x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,gesture_index
0.0,0.0,0.0,-0.24006937620928942,-0.17710690067186738,0.0036066518573356857,-0.40699351893705904,-0.34279871318050725,-0.023134677075456227,-0.5185544840731752,-0.4877049070088207,-0.07551512248904924,-0.5239213402859656,-0.6452208563154838,-0.12704515802532598,-0.3159551778029989,-0.7673885560865265,0.06847392582252947,-0.490876553959452,-0.8015819533769756,-0.03409817524997458,-0.6209575526873897,-0.7425854892398545,-0.12623539213812474,-0.7270210251379575,-0.6632495504224515,-0.17759634813748137,-0.22991976162071834,-0.8107047695940015,0.01574709602588213,-0.46927203613770246,-0.8088758589753908,-0.07268529329436156,-0.5756389639862746,-0.6626226244831701,-0.12878700008049315,-0.6312500710945954,-0.5547537000227737,-0.15363364828751697,-0.13427750710076528,-0.7995552587081763,-0.050998862019154524,-0.3907306769865634,-0.7407479699574706,-0.15424429847185187,-0.4096777003015344,-0.5005692637182619,-0.1543978151587946,-0.3715525110492827,-0.31922776133637065,-0.1265424120609727,-0.04573826106005731,-0.7235777748452825,-0.12116495643091156,-0.27359409554115743,-0.6580488414204833,-0.19430896586805116,-0.34213907431888785,-0.4815992122276977,-0.18244083332272293,-0.35370416844836294,-0.3242552209799038,-0.15260250523097368,2
0.0,0.0,0.0,-0.24957853072343544,-0.14987197289728904,0.005121189074472839,-0.42730087706227743,-0.31196640173690393,-0.018311174714317206,-0.5344116255995996,-0.4553665244022101,-0.06713191472029849,-0.5436536704912224,-0.5933878780907382,-0.11867881265271706,-0.369233656538352,-0.7310114478342522,0.05853923286487268,-0.560515399884023,-0.7294196523793282,-0.04780039698219211,-0.7016607538527149,-0.6399354162976918,-0.14261688809084505,-0.8159584401782312,-0.5439087447732657,-0.19589563869846272,-0.2818232183480526,-0.7864190791846307,0.0023527421667032273,-0.5431740868626563,-0.7687571641777302,-0.0913820988300432,-0.6961852325620582,-0.6443156574169191,-0.1598442147924236,-0.7949033775452866,-0.5465896634341904,-0.19477258346647264,-0.1796844392859738,-0.781302201130192,-0.0656943320088448,-0.43884034962526997,-0.6945907984076648,-0.17872222667406368,-0.4370022755532006,-0.4400743814104659,-0.1884808107300507,-0.3842771021051039,-0.25470222541817017,-0.16487772643550067,-0.0827302648980487,-0.7081407400747284,-0.13567778190437987,-0.31972307871886896,-0.6085845881183386,-0.21794215142736015,-0.3649574241565441,-0.4206704849705073,-0.20755859415068786,-0.35441911815057175,-0.262284308451909,-0.17721771445002643,2
0.0,0.0,0.0,-0.26428837050283704,-0.14076561324013517,0.010415672082099718,-0.44364071982409004,-0.30254715878383437,-0.015409467062464596,-0.5608535557465048,-0.4280420738465793,-0.06682148649642553,-0.6061588625057558,-0.5625789143840848,-0.12161975174464955,-0.3777524970454149,-0.7789591858735447,0.04960670301720504,-0.6077415962650287,-0.721308332242,-0.05874774195253354,-0.7493542403263339,-0.601730561229282,-0.15670467541150346,-0.8487096814147842,-0.48472741517497436,-0.2114975405308615,-0.28570982244472326,-0.8236063615328948,-0.011587245546738064,-0.570867252923463,-0.7532245608876742,-0.10491042570481882,-0.7156695078996417,-0.5787898637184669,-0.17148039204855364,-0.7941503002630393,-0.44306776126123465,-0.20592899470906414,-0.18448975108987548,-0.8006350376767377,-0.08311725907103126,-0.46231362493401873,-0.6709087688575641,-0.1934242523172336,-0.4779755355519072,-0.40708113483465097,-0.20167707435576368,-0.4303931488389905,-0.22430601198398764,-0.1800627546807119,-0.09346042848505719,-0.6993984236244061,-0.15581684672153875,-0.33791321050480483,-0.580064769174559,-0.23934500610475262,-0.3921479971059192,-0.37312545984916806,-0.22751591554140815,-0.38017935547629983,-0.20700458591546267,-0.19631859564264106,2
0.0,0.0,0.0,-0.2896492913343659,-0.14589841249410135,0.009797595638027736,-0.47675870910004525,-0.33601859998629147,-0.015594761926369157,-0.5849698373340646,-0.4854018662757207,-0.06654514256605348,-0.6228636936504479,-0.6313916887041435,-0.11996591941671997,-0.4006089555463045,-0.8086206762461264,0.03541064311521645,-0.6528226398413319,-0.7298063590950767,-0.08246482141803928,-0.7682961793927058,-0.5224416035207534,-0.18127172529929664,-0.8308282519434164,-0.3269973271767822,-0.23350942877510564,-0.30237254652335255,-0.8591770877163695,-0.026307888892443187,-0.6261997963715519,-0.768460765258702,-0.13168852373019116,-0.734683714882011,-0.5058707338522024,-0.19277411204461736,-0.7601743707400767,-0.2918025830943017,-0.218798967198976,-0.19334904548720028,-0.8388852819024318,-0.0983975684717579,-0.4936076473089602,-0.7135862540563893,-0.21011602810798627,-0.4993038537673887,-0.4181822155182552,-0.21176524566317304,-0.43817411997287026,-0.21744192108973545,-0.18699304849656823,-0.09078997823151709,-0.7428791793084898,-0.1717617182395675,-0.35221495283732057,-0.6281102879909801,-0.2556822908900541,-0.40772357547378485,-0.40508012493217227,-0.24074036544479924,-0.39324721689874237,-0.23256822589070172,-0.20782101796070301,2
0.0,0.0,0.0,-0.13922000099234708,-0.09820544469061747,-0.013351011497463823,-0.24812684423903272,-0.2481363191336881,-0.03256320545253335,-0.28494487070645785,-0.38084607758342215,-0.06888291830806796,-0.2431120794722502,-0.49550559604930483,-0.10274265197868199,-0.17188745793536322,-0.4982711339579707,0.021564227205463228,-0.22892759650779385,-0.6675999460873668,-0.030350075114727062,-0.2726997714032534,-0.7723495732417511,-0.06579160576819379,-0.31231953836190823,-0.8609224440599625,-0.08710968565526336,-0.09556534307388181,-0.5169570403817614,-0.01709933771544571,-0.16036966285921284,-0.7381659917375358,-0.08334045412516997,-0.22908881113327345,-0.8558255871088896,-0.12370183487659435,-0.29018689152863136,-0.9470113368987447,-0.13769929473386044,-0.01202958080387905,-0.4953351893618461,-0.06389867737402082,-0.13058695779791454,-0.5989577283012544,-0.15868150197932626,-0.19083003501287799,-0.4524926854733189,-0.17197629940645928,-0.21360782318074956,-0.3273259330836343,-0.14946905837049176,0.05975618076274745,-0.4370473344380063,-0.11159987542315081,-0.06432364565199315,-0.5009041647577993,-0.17223650546863684,-0.13326976714876845,-0.4079678928262782,-0.16670790443722266,-0.16599463912506945,-0.3182703378708394,-0.1450884663335769,2
0.0,0.0,0.0,-0.1609789354600766,-0.1117385047714374,-0.019228665244105762,-0.2861554673615642,-0.25938523822651993,-0.042329619868184,-0.33893478643674113,-0.40362953356994785,-0.08222815725875322,-0.3075674176645974,-0.5309610498362158,-0.11900907243532137,-0.20273271957428696,-0.5332930507738174,0.02302172907432597,-0.28513666002125065,-0.6976830827648715,-0.04117985644094298,-0.36049681600803574,-0.7884856899549298,-0.09069648218785782,-0.43363833221390824,-0.8539180061415584,-0.12134854927664368,-0.1231891039847129,-0.5581799133650588,-0.01254900539746091,-0.23506502107762475,-0.7528376948742638,-0.088176601568007,-0.3344476407932606,-0.8346152628196639,-0.13494714799559313,-0.4186971072847646,-0.8949921043389307,-0.15388913386702405,-0.03327350375194348,-0.543409131023695,-0.057973740088183685,-0.1832501537103462,-0.6338136112660043,-0.15906892299237052,-0.24472573260756372,-0.4615229319840138,-0.17040837576038131,-0.26357430976775886,-0.30830017648506214,-0.1465803155922278,0.050669550900193296,-0.48959994107240323,-0.10568511797558508,-0.09302846232040672,-0.5325511525107341,-0.17546094424533137,-0.1704804282791356,-0.4235621768975745,-0.173713126057732,-0.2074278276226127,-0.31564155402418653,-0.15326859377292085,2
0.0,0.0,0.0,-0.28145883163492336,-0.12195714046469033,0.03247108942161058,-0.45583760623673164,-0.27031818475853114,0.005027726855404827,-0.5829418318325684,-0.37146831339558745,-0.04693776449575558,-0.6617820207761411,-0.4687680777285726,-0.10188016282941253,-0.37449800429931906,-0.7717330133469747,0.01255821601029264,-0.6485117340793634,-0.6858861585111345,-0.0842140157626754,-0.7946709770228126,-0.5382760314719609,-0.1637044443262964,-0.8876734129082963,-0.40999010615445214,-0.20962830169420898,-0.29758452820690334,-0.796058665111956,-0.06073195005050652,-0.6483162419344383,-0.6859911207365976,-0.1440290974928058,-0.7890395349554146,-0.4957357161769811,-0.19470932904114358,-0.8586039058949894,-0.36177155313322196,-0.22536168828156405,-0.22131285238893386,-0.7409220080761927,-0.13681351850438841,-0.5361138096274212,-0.552929414160518,-0.22223343128798367,-0.49534669992885855,-0.31599096646967517,-0.20851534676343253,-0.4109043708724963,-0.18336004236060038,-0.18577774066901248,-0.15854894030285235,-0.615154520155889,-0.2134146909751822,-0.40697594091323697,-0.4728795355684832,-0.2805908842793861,-0.4410995977538949,-0.2746557487257935,-0.2592712795834944,-0.4238892915187963,-0.13406037841710033,-0.2299371256256735,2
0.0,0.0,0.0,-0.2820331801657819,-0.11598290706712655,0.03140697173037006,-0.4536311086358843,-0.2659136621792304,0.004328088432116222,-0.5776187455341343,-0.37752398781306357,-0.04820333337722582,-0.6523391762098744,-0.4857791004260768,-0.1029647421652382,-0.38183728986436366,-0.7656630115269851,0.020483253127817583,-0.6459318579516341,-0.6884597813767414,-0.07961822166403308,-0.7887681013659378,-0.5432890487908077,-0.16431231049323888,-0.8873664908043543,-0.4091355571201621,-0.21257659066214304,-0.3008276523028077,-0.7983624134176057,-0.05079147608839789,-0.6402150885696704,-0.6876457524292939,-0.13869405447749755,-0.7934397640585709,-0.49678426176918494,-0.19450464191710587,-0.8754638619874459,-0.3485287643617894,-0.226586643451872,-0.21983233127124258,-0.7501857241279911,-0.12581444831759175,-0.5232649209450383,-0.5556996907266096,-0.21152495485220135,-0.4882202924852946,-0.32040304641167716,-0.20088808065071284,-0.40854276330022926,-0.18160272228010121,-0.1783980982858585,-0.15491402602781865,-0.6291741359015851,-0.20173739760763,-0.4012829404201912,-0.46622853654891017,-0.2622363969614817,-0.4408885021609201,-0.27085979959528145,-0.240262760383367,-0.42789065879971316,-0.13192145516676268,-0.2104565138967042,2
0.0,0.0,0.0,-0.1578129650106266,-0.08894103457491978,-0.007834376223532374,-0.2812321628974591,-0.2543152792501859,-0.017503061525039987,-0.3348661982763359,-0.4049348013427593,-0.044167030551796084,-0.3068523360698508,-0.5301682594446467,-0.07120064113160537,-0.15556537935718662,-0.496529073310345,0.0358537050889121,-0.21651988165212,-0.7188752140102627,-0.011793138636949566,-0.29444919037035727,-0.8450482887360818,-0.04440718261229712,-0.35918639513357253,-0.9307935267171211,-0.06788625908424342,-0.08755184925440111,-0.5114895438302638,0.005358354176591134,-0.2079441288667553,-0.6467993223799916,-0.09584082587826427,-0.2767297723647115,-0.48713978252423606,-0.13251076550078658,-0.28913051165558257,-0.3326388952098572,-0.1274889559640246,-0.01581715198953831,-0.5076391181478908,-0.03318952618916286,-0.15263763949522244,-0.6168701307963054,-0.13433329774548136,-0.22520650112045112,-0.4473953658282537,-0.13862943542490797,-0.23254381289686543,-0.29344537420210326,-0.10743372090307822,0.06395443441557337,-0.48863003700690083,-0.07235675395984706,-0.07345734206593162,-0.5628625864219464,-0.1406144647089973,-0.1576995200327075,-0.4686561578946079,-0.14166807419852562,-0.18405244463065856,-0.35972800895997126,-0.1203778788268147,2
0.0,0.0,0.0,-0.2433023915415454,-0.20660827326336165,0.004095309637658046,-0.40295454206045195,-0.41271722604876515,-0.01636006380433778,-0.44590943504244557,-0.6057742706710706,-0.06760995761013133,-0.3771944382034386,-0.7667604421915809,-0.12000979583761982,-0.29399852257188314,-0.7112971233689727,0.09095951815996663,-0.4191556896836131,-0.8528604157218492,-0.01841705436570536,-0.5429717532337685,-0.8177504994607167,-0.11654233591650526,-0.6560064940233054,-0.7355194784699214,-0.16931206865012818,-0.19506370051057034,-0.7465580648059582,0.03447661991255719,-0.36317742708899303,-0.9195145959198716,-0.06852123180375785,-0.4971650883104953,-0.8299427098296831,-0.14278417102625438,-0.5931146113440157,-0.7178491162739447,-0.17517688398555709,-0.07504951349075056,-0.7428455535176102,-0.03849759609653237,-0.2377259171172902,-0.8929643700049128,-0.15767560488947732,-0.3150199771870975,-0.6612723773617719,-0.17636749616715916,-0.3417995530587655,-0.45136008987192117,-0.1536296274089636,0.057953046963015294,-0.6963427146113015,-0.11312483147812721,-0.10181221620484049,-0.8026694378659164,-0.18759876979652557,-0.2060877051054904,-0.6543085544255428,-0.1788662467598823,-0.2652549944823639,-0.4908072408729647,-0.151356151697084,2
0.0,0.0,0.0,-0.24353531292733704,-0.1946493512006279,-0.005541263428356115,-0.4102829805093403,-0.3892609688115868,-0.03070387535370312,-0.4617098802381483,-0.5799168484389137,-0.0829769835856902,-0.398632525067987,-0.739874985453144,-0.13503489243909644,-0.301224311492767,-0.6962935279096795,0.06848577636502969,-0.42589860733174295,-0.8391382242227021,-0.044249107277955634,-0.5507972083981956,-0.8002908647653193,-0.14046170324024376,-0.6703489598085529,-0.7168203910585543,-0.19183534357946702,-0.20151372005457768,-0.7380153483756241,0.016702312229018426,-0.37396838344296146,-0.9138266241961179,-0.08741043143492003,-0.5115205245428013,-0.8331813482002914,-0.15853732427412912,-0.6151751146256146,-0.7352603770676807,-0.18965964838264673,-0.0821818716195691,-0.7371713737533611,-0.05146903005192013,-0.24762898814431464,-0.8810325710458554,-0.17266155716874673,-0.31702965441878317,-0.6514911791093695,-0.19283976456946839,-0.3414028281412501,-0.4465334304732819,-0.1714961788353136,0.047774917142011215,-0.6933176054711188,-0.12191103203475538,-0.11736550915114696,-0.7719971710762447,-0.20067708355148015,-0.2217078987212044,-0.6306764925237417,-0.1986446187721118,-0.2827063427316582,-0.48025489140518657,-0.1758435076272881,2
0.0,0.0,0.0,-0.14979362246907363,-0.11383113248878099,-0.0235815906793188,-0.2663957190367435,-0.2647925248082412,-0.04952302414644477,-0.3095392673905059,-0.41312759539725125,-0.09282477974797704,-0.2597182136837699,-0.5412555609229105,-0.13382215420846222,-0.17468453426276723,-0.521387002805543,0.018404975638961367,-0.2418011294040853,-0.6983742851807727,-0.04130944250770991,-0.2955350131826642,-0.8111825896341658,-0.0852231299494374,-0.35088601638478134,-0.8988135425293071,-0.11469126645313425,-0.093004580846247,-0.5405527129067911,-0.018956934443515344,-0.1606724939243677,-0.7682861011923328,-0.099340488933627,-0.24451010390507188,-0.8648437030386855,-0.14867840949592073,-0.32260484366629566,-0.9315356545980447,-0.1678315794349725,-0.0035977912508128236,-0.5151118307758146,-0.06608347811806696,-0.1245935114522683,-0.6467567315811097,-0.1732231940963333,-0.1953579087599049,-0.48348516738324404,-0.18873876244876345,-0.2226894730169017,-0.34333511680981715,-0.16539448313706845,0.07924573948425519,-0.4486419336706318,-0.11507546333284442,-0.04161207636635967,-0.5301359183534451,-0.18909001800688324,-0.1279861681095397,-0.43871716267522537,-0.19167578073512498,-0.17581367292692485,-0.34578115967119877,-0.17384760059041507,2
0.0,0.0,0.0,-0.23338488523013662,-0.1829984668970072,0.011050680620080121,-0.4110773585981338,-0.36195669075075,-0.011254728114642112,-0.5072459516836596,-0.5207947643069208,-0.05915747936552398,-0.4608699103710972,-0.6478887096295706,-0.10348130461037974,-0.2934795894719126,-0.7512381510567003,0.0733220006282169,-0.41847173884351285,-0.8739127377010293,-0.01039888069535447,-0.52622855190584,-0.8392200000293659,-0.08371486097192123,-0.6165072402430889,-0.7771482463531131,-0.12633062145866003,-0.19594487981076025,-0.7832717968571857,0.02244549286236508,-0.3689026743152236,-0.8339830843759825,-0.061849776869930526,-0.3973219218586602,-0.6493795727217698,-0.10177125259352468,-0.3844600277574385,-0.5114895681195775,-0.11230108269284891,-0.09676571036925075,-0.7693251769384045,-0.04154131317244277,-0.2976492519468656,-0.7983189898708761,-0.1286226736248771,-0.3240270450953147,-0.5924043440752005,-0.1212389471180369,-0.30196763502463814,-0.4285623911107747,-0.09358834331861259,-0.008808444993499327,-0.705303801807703,-0.10831784159511543,-0.20669095921558475,-0.7035305321063247,-0.1606568908416131,-0.283569555532392,-0.5568576819586594,-0.14488770704623619,-0.31142724058102905,-0.41946808561431487,-0.11825268769805036,2
0.0,0.0,0.0,-0.24294135738866884,-0.16866987826852606,0.0017329112904762422,-0.4205022990043422,-0.3325944154798002,-0.02606959862653647,-0.5111574852462406,-0.48788344756727664,-0.07860356477832733,-0.4840173262857339,-0.6460358509893649,-0.1312119375851336,-0.34786282754896475,-0.7219901177943222,0.0545951999853218,-0.523965242629592,-0.7732596986898872,-0.054322505542327267,-0.6543507165579946,-0.6987637511545881,-0.15001435405981492,-0.7653950135438978,-0.6106276684379065,-0.2032346520163879,-0.25802405967022485,-0.7796326948387574,0.00043049733912950715,-0.496981569036992,-0.8272218642403882,-0.09177423737894598,-0.6373025166024521,-0.7082992025928906,-0.1514423219042245,-0.7313576842683803,-0.610780630294218,-0.18112333430159683,-0.14876286681690684,-0.787294052639162,-0.0667685621540439,-0.3822811106075454,-0.7935932623099198,-0.17369639365497042,-0.3666060438472112,-0.5525409216670817,-0.1733502993193442,-0.3062679804324086,-0.37330879922831933,-0.14644941529514577,-0.03895635872787664,-0.7347701016156875,-0.13718215231477152,-0.2573860968060964,-0.7108788276113905,-0.21223744436173034,-0.31331521088829956,-0.5318693081992929,-0.19611355735786407,-0.31509955861321254,-0.37655498973448576,-0.1652382299787424,2
0.0,0.0,0.0,-0.24975718861451018,-0.16296116176417527,0.009407304019379035,-0.422018669424553,-0.32851648780268367,-0.012661092440534077,-0.5219902535733684,-0.47962381854488384,-0.06229552122490277,-0.5137601642025484,-0.632794727347789,-0.11271770676883106,-0.3663656731537285,-0.7094177798592584,0.06432684999194116,-0.5519695331285454,-0.7497949905123936,-0.046497285119072175,-0.682158623512813,-0.6723498347886213,-0.14498187454840178,-0.7904373889555082,-0.5791787692953044,-0.19940082080767615,-0.2771005984287806,-0.7736621022442027,0.00521640035838508,-0.5088818884154784,-0.8250571388848191,-0.08829113226375741,-0.6514718254615752,-0.7061152545541862,-0.149536932969528,-0.7468802417929862,-0.5981004130994529,-0.17892635926230357,-0.1666346129613472,-0.7852547475159202,-0.06711154818031503,-0.3945579366563362,-0.7963713606944262,-0.17075414149219598,-0.3843316719990714,-0.5644459972777475,-0.17239572816053653,-0.32219663518112707,-0.38854940059839316,-0.146378994514006,-0.05742358289716786,-0.7318313086374159,-0.1428056732975024,-0.27063983188228663,-0.7016458187197372,-0.2104326407695788,-0.33918424063135166,-0.5322120949235724,-0.19577835612314295,-0.34615979586625667,-0.38418443906404715,-0.1672635203202043,2
